taskid,tweetid,text,date,username,category,taskCompletionTime
395735,398947927689007000,"You have da money, donate much too, all is well""@Nas #Philippines #Haiyan",2013-11-08 22:59:32,KomziBoss,Not Relevant / Skip / RTs,2013-11-09T09:02:11.398377
395735,398947927689007000,"You have da money, donate much too, all is well""@Nas #Philippines #Haiyan",2013-11-08 22:59:32,KomziBoss,Not Relevant / Skip / RTs,2013-11-09T09:02:11.398377
395735,398947927689007000,"You have da money, donate much too, all is well""@Nas #Philippines #Haiyan",2013-11-08 22:59:32,KomziBoss,Not Relevant / Skip / RTs,2013-11-09T09:02:11.398377
395735,398947927689007000,"You have da money, donate much too, all is well""@Nas #Philippines #Haiyan",2013-11-08 22:59:32,KomziBoss,Not Relevant / Skip / RTs,2013-11-09T09:02:11.398377
395735,398947927689007000,"You have da money, donate much too, all is well""@Nas #Philippines #Haiyan",2013-11-08 22:59:32,KomziBoss,Not Relevant / Skip / RTs,2013-11-09T09:02:11.398377
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395736,398947964585927000,RT @AsiasTweetybird: What's so special about Atom Araullo's #YolandaPH reporting? Nothing. It's just that he's cute.,2013-11-08 22:59:41,bimby_kalerQUI,Not Relevant / Skip / RTs,2013-11-09T09:02:11.766689
395737,398947999189324000,"@dinda964 Uhh, from the Philippines. Name's Samantha Isabel Ynclino, 15 :) You?",2013-11-08 22:59:49,ChildishBitchh,Not Relevant / Skip / RTs,2013-11-09T09:02:12.199017
395737,398947999189324000,"@dinda964 Uhh, from the Philippines. Name's Samantha Isabel Ynclino, 15 :) You?",2013-11-08 22:59:49,ChildishBitchh,Not Relevant / Skip / RTs,2013-11-09T09:02:12.199017
395737,398947999189324000,"@dinda964 Uhh, from the Philippines. Name's Samantha Isabel Ynclino, 15 :) You?",2013-11-08 22:59:49,ChildishBitchh,Not Relevant / Skip / RTs,2013-11-09T09:02:12.199017
395737,398947999189324000,"@dinda964 Uhh, from the Philippines. Name's Samantha Isabel Ynclino, 15 :) You?",2013-11-08 22:59:49,ChildishBitchh,Not Relevant / Skip / RTs,2013-11-09T09:02:12.199017
395737,398947999189324000,"@dinda964 Uhh, from the Philippines. Name's Samantha Isabel Ynclino, 15 :) You?",2013-11-08 22:59:49,ChildishBitchh,Not Relevant / Skip / RTs,2013-11-09T09:02:12.199017
395737,398947999189324000,"@dinda964 Uhh, from the Philippines. Name's Samantha Isabel Ynclino, 15 :) You?",2013-11-08 22:59:49,ChildishBitchh,Not Relevant / Skip / RTs,2013-11-09T09:02:12.199017
395737,398947999189324000,"@dinda964 Uhh, from the Philippines. Name's Samantha Isabel Ynclino, 15 :) You?",2013-11-08 22:59:49,ChildishBitchh,Not Relevant / Skip / RTs,2013-11-09T09:02:12.199017
395738,398948003513266000,@lNVENTlONS you can buy those anywhere here in Philippines waha,2013-11-08 22:59:50,Beewithmee,Not Relevant / Skip / RTs,2013-11-09T09:02:12.567105
395738,398948003513266000,@lNVENTlONS you can buy those anywhere here in Philippines waha,2013-11-08 22:59:50,Beewithmee,Not Relevant / Skip / RTs,2013-11-09T09:02:12.567105
395738,398948003513266000,@lNVENTlONS you can buy those anywhere here in Philippines waha,2013-11-08 22:59:50,Beewithmee,Not Relevant / Skip / RTs,2013-11-09T09:02:12.567105
395738,398948003513266000,@lNVENTlONS you can buy those anywhere here in Philippines waha,2013-11-08 22:59:50,Beewithmee,Not Relevant / Skip / RTs,2013-11-09T09:02:12.567105
395738,398948003513266000,@lNVENTlONS you can buy those anywhere here in Philippines waha,2013-11-08 22:59:50,Beewithmee,Not Relevant / Skip / RTs,2013-11-09T09:02:12.567105
395738,398948003513266000,@lNVENTlONS you can buy those anywhere here in Philippines waha,2013-11-08 22:59:50,Beewithmee,Not Relevant / Skip / RTs,2013-11-09T09:02:12.567105
395738,398948003513266000,@lNVENTlONS you can buy those anywhere here in Philippines waha,2013-11-08 22:59:50,Beewithmee,Not Relevant / Skip / RTs,2013-11-09T09:02:12.567105
395739,398948020987118000,RT @liseravary: Une pens�e pour ces habitants des Philippines qui doivent vivre l'horreur en ce moment m�me. Cette image dit tout. http://t�,2013-11-08 22:59:54,Dube_Joc,Not English,2013-11-09T09:02:12.933210
395739,398948020987118000,RT @liseravary: Une pens�e pour ces habitants des Philippines qui doivent vivre l'horreur en ce moment m�me. Cette image dit tout. http://t�,2013-11-08 22:59:54,Dube_Joc,Not English,2013-11-09T09:02:12.933210
395739,398948020987118000,RT @liseravary: Une pens�e pour ces habitants des Philippines qui doivent vivre l'horreur en ce moment m�me. Cette image dit tout. http://t�,2013-11-08 22:59:54,Dube_Joc,Not English,2013-11-09T09:02:12.933210
395739,398948020987118000,RT @liseravary: Une pens�e pour ces habitants des Philippines qui doivent vivre l'horreur en ce moment m�me. Cette image dit tout. http://t�,2013-11-08 22:59:54,Dube_Joc,Not English,2013-11-09T09:02:12.933210
395739,398948020987118000,RT @liseravary: Une pens�e pour ces habitants des Philippines qui doivent vivre l'horreur en ce moment m�me. Cette image dit tout. http://t�,2013-11-08 22:59:54,Dube_Joc,Not English,2013-11-09T09:02:12.933210
395739,398948020987118000,RT @liseravary: Une pens�e pour ces habitants des Philippines qui doivent vivre l'horreur en ce moment m�me. Cette image dit tout. http://t�,2013-11-08 22:59:54,Dube_Joc,Not English,2013-11-09T09:02:12.933210
395740,398948065219842000,RT @kuyakim_atienza: to make landfall yes RT @iamblma: is it true that #Haiyan is the strongest typhoon ever recorded in this planet ?,2013-11-08 23:00:05,ericaaapeee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.346614
395740,398948065219842000,RT @kuyakim_atienza: to make landfall yes RT @iamblma: is it true that #Haiyan is the strongest typhoon ever recorded in this planet ?,2013-11-08 23:00:05,ericaaapeee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.346614
395740,398948065219842000,RT @kuyakim_atienza: to make landfall yes RT @iamblma: is it true that #Haiyan is the strongest typhoon ever recorded in this planet ?,2013-11-08 23:00:05,ericaaapeee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.346614
395740,398948065219842000,RT @kuyakim_atienza: to make landfall yes RT @iamblma: is it true that #Haiyan is the strongest typhoon ever recorded in this planet ?,2013-11-08 23:00:05,ericaaapeee,Relevant but Other,2013-11-09T09:02:13.346614
395740,398948065219842000,RT @kuyakim_atienza: to make landfall yes RT @iamblma: is it true that #Haiyan is the strongest typhoon ever recorded in this planet ?,2013-11-08 23:00:05,ericaaapeee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.346614
395740,398948065219842000,RT @kuyakim_atienza: to make landfall yes RT @iamblma: is it true that #Haiyan is the strongest typhoon ever recorded in this planet ?,2013-11-08 23:00:05,ericaaapeee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.346614
395740,398948065219842000,RT @kuyakim_atienza: to make landfall yes RT @iamblma: is it true that #Haiyan is the strongest typhoon ever recorded in this planet ?,2013-11-08 23:00:05,ericaaapeee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.346614
395740,398948065219842000,RT @kuyakim_atienza: to make landfall yes RT @iamblma: is it true that #Haiyan is the strongest typhoon ever recorded in this planet ?,2013-11-08 23:00:05,ericaaapeee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.346614
395741,398948066352710000,#YolandaPHby @sunshinecruz77 via instareposts http://t.co/K4d8ORL1Ga,2013-11-08 23:00:05,THEcyrhee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.990084
395741,398948066352710000,#YolandaPHby @sunshinecruz77 via instareposts http://t.co/K4d8ORL1Ga,2013-11-08 23:00:05,THEcyrhee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.990084
395741,398948066352710000,#YolandaPHby @sunshinecruz77 via instareposts http://t.co/K4d8ORL1Ga,2013-11-08 23:00:05,THEcyrhee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.990084
395741,398948066352710000,#YolandaPHby @sunshinecruz77 via instareposts http://t.co/K4d8ORL1Ga,2013-11-08 23:00:05,THEcyrhee,Relevant but Other,2013-11-09T09:02:13.990084
395741,398948066352710000,#YolandaPHby @sunshinecruz77 via instareposts http://t.co/K4d8ORL1Ga,2013-11-08 23:00:05,THEcyrhee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.990084
395741,398948066352710000,#YolandaPHby @sunshinecruz77 via instareposts http://t.co/K4d8ORL1Ga,2013-11-08 23:00:05,THEcyrhee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.990084
395741,398948066352710000,#YolandaPHby @sunshinecruz77 via instareposts http://t.co/K4d8ORL1Ga,2013-11-08 23:00:05,THEcyrhee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.990084
395741,398948066352710000,#YolandaPHby @sunshinecruz77 via instareposts http://t.co/K4d8ORL1Ga,2013-11-08 23:00:05,THEcyrhee,Not Relevant / Skip / RTs,2013-11-09T09:02:13.990084
395742,398948080570991000,RT @AmberSullins: What's next for #Haiyan: http://t.co/oMXaVYUTiB Expected to hit #Vietnam on Monday. #abc15wx #yolanda #philippines #weath�,2013-11-08 23:00:09,abc15,Not Relevant / Skip / RTs,2013-11-09T09:02:14.667018
395742,398948080570991000,RT @AmberSullins: What's next for #Haiyan: http://t.co/oMXaVYUTiB Expected to hit #Vietnam on Monday. #abc15wx #yolanda #philippines #weath�,2013-11-08 23:00:09,abc15,Not Relevant / Skip / RTs,2013-11-09T09:02:14.667018
395742,398948080570991000,RT @AmberSullins: What's next for #Haiyan: http://t.co/oMXaVYUTiB Expected to hit #Vietnam on Monday. #abc15wx #yolanda #philippines #weath�,2013-11-08 23:00:09,abc15,Not Relevant / Skip / RTs,2013-11-09T09:02:14.667018
395742,398948080570991000,RT @AmberSullins: What's next for #Haiyan: http://t.co/oMXaVYUTiB Expected to hit #Vietnam on Monday. #abc15wx #yolanda #philippines #weath�,2013-11-08 23:00:09,abc15,Relevant but Other,2013-11-09T09:02:14.667018
395742,398948080570991000,RT @AmberSullins: What's next for #Haiyan: http://t.co/oMXaVYUTiB Expected to hit #Vietnam on Monday. #abc15wx #yolanda #philippines #weath�,2013-11-08 23:00:09,abc15,Not Relevant / Skip / RTs,2013-11-09T09:02:14.667018
395743,398948108257595000,RT @bimby_kalerQUI: You keep shaking your head in disbelief at the amount of devastation noh? More than 50 dead. Tsk tsk. #YolandaPH  http:�,2013-11-08 23:00:15,Lauriezirk,Not Relevant / Skip / RTs,2013-11-09T09:02:15.045783
395743,398948108257595000,RT @bimby_kalerQUI: You keep shaking your head in disbelief at the amount of devastation noh? More than 50 dead. Tsk tsk. #YolandaPH  http:�,2013-11-08 23:00:15,Lauriezirk,Not Relevant / Skip / RTs,2013-11-09T09:02:15.045783
395743,398948108257595000,RT @bimby_kalerQUI: You keep shaking your head in disbelief at the amount of devastation noh? More than 50 dead. Tsk tsk. #YolandaPH  http:�,2013-11-08 23:00:15,Lauriezirk,Not Relevant / Skip / RTs,2013-11-09T09:02:15.045783
395743,398948108257595000,RT @bimby_kalerQUI: You keep shaking your head in disbelief at the amount of devastation noh? More than 50 dead. Tsk tsk. #YolandaPH  http:�,2013-11-08 23:00:15,Lauriezirk,Not Relevant / Skip / RTs,2013-11-09T09:02:15.045783
395743,398948108257595000,RT @bimby_kalerQUI: You keep shaking your head in disbelief at the amount of devastation noh? More than 50 dead. Tsk tsk. #YolandaPH  http:�,2013-11-08 23:00:15,Lauriezirk,Not Relevant / Skip / RTs,2013-11-09T09:02:15.045783
395743,398948108257595000,RT @bimby_kalerQUI: You keep shaking your head in disbelief at the amount of devastation noh? More than 50 dead. Tsk tsk. #YolandaPH  http:�,2013-11-08 23:00:15,Lauriezirk,Not Relevant / Skip / RTs,2013-11-09T09:02:15.045783
395744,398948155951022000,RT @tjmanotoc: Tnx @DwyaneWade for the kind words for the #Philippines #YolandaPH http://t.co/XWJIQNvXR7,2013-11-08 23:00:27,nhickz_obutac,Not Relevant / Skip / RTs,2013-11-09T09:02:15.415832
395744,398948155951022000,RT @tjmanotoc: Tnx @DwyaneWade for the kind words for the #Philippines #YolandaPH http://t.co/XWJIQNvXR7,2013-11-08 23:00:27,nhickz_obutac,Not Relevant / Skip / RTs,2013-11-09T09:02:15.415832
395744,398948155951022000,RT @tjmanotoc: Tnx @DwyaneWade for the kind words for the #Philippines #YolandaPH http://t.co/XWJIQNvXR7,2013-11-08 23:00:27,nhickz_obutac,Not Relevant / Skip / RTs,2013-11-09T09:02:15.415832
395744,398948155951022000,RT @tjmanotoc: Tnx @DwyaneWade for the kind words for the #Philippines #YolandaPH http://t.co/XWJIQNvXR7,2013-11-08 23:00:27,nhickz_obutac,Not Relevant / Skip / RTs,2013-11-09T09:02:15.415832
395744,398948155951022000,RT @tjmanotoc: Tnx @DwyaneWade for the kind words for the #Philippines #YolandaPH http://t.co/XWJIQNvXR7,2013-11-08 23:00:27,nhickz_obutac,Not Relevant / Skip / RTs,2013-11-09T09:02:15.415832
395744,398948155951022000,RT @tjmanotoc: Tnx @DwyaneWade for the kind words for the #Philippines #YolandaPH http://t.co/XWJIQNvXR7,2013-11-08 23:00:27,nhickz_obutac,Not Relevant / Skip / RTs,2013-11-09T09:02:15.415832
395744,398948155951022000,RT @tjmanotoc: Tnx @DwyaneWade for the kind words for the #Philippines #YolandaPH http://t.co/XWJIQNvXR7,2013-11-08 23:00:27,nhickz_obutac,Not Relevant / Skip / RTs,2013-11-09T09:02:15.415832
395745,398948189241217000,Venez � la rencontre de Sdoeng et apportez-lui votre aide! Elle a besoin de vous: http://t.co/NYTJF4bAOq @microworld #Cambodia #microfinance,2013-11-08 23:00:35,microworld,Not English,2013-11-09T09:02:15.806535
395745,398948189241217000,Venez � la rencontre de Sdoeng et apportez-lui votre aide! Elle a besoin de vous: http://t.co/NYTJF4bAOq @microworld #Cambodia #microfinance,2013-11-08 23:00:35,microworld,Not Relevant / Skip / RTs,2013-11-09T09:02:15.806535
395745,398948189241217000,Venez � la rencontre de Sdoeng et apportez-lui votre aide! Elle a besoin de vous: http://t.co/NYTJF4bAOq @microworld #Cambodia #microfinance,2013-11-08 23:00:35,microworld,Not Relevant / Skip / RTs,2013-11-09T09:02:15.806535
395745,398948189241217000,Venez � la rencontre de Sdoeng et apportez-lui votre aide! Elle a besoin de vous: http://t.co/NYTJF4bAOq @microworld #Cambodia #microfinance,2013-11-08 23:00:35,microworld,Not English,2013-11-09T09:02:15.806535
395745,398948189241217000,Venez � la rencontre de Sdoeng et apportez-lui votre aide! Elle a besoin de vous: http://t.co/NYTJF4bAOq @microworld #Cambodia #microfinance,2013-11-08 23:00:35,microworld,Not Relevant / Skip / RTs,2013-11-09T09:02:15.806535
395745,398948189241217000,Venez � la rencontre de Sdoeng et apportez-lui votre aide! Elle a besoin de vous: http://t.co/NYTJF4bAOq @microworld #Cambodia #microfinance,2013-11-08 23:00:35,microworld,Not Relevant / Skip / RTs,2013-11-09T09:02:15.806535
395746,398948230529941000,#Typhoon ended thankfully office and people safe cleaning up to do #Philippines,2013-11-08 23:00:44,dareisto,Not Relevant / Skip / RTs,2013-11-09T09:02:16.212985
395746,398948230529941000,#Typhoon ended thankfully office and people safe cleaning up to do #Philippines,2013-11-08 23:00:44,dareisto,Not Relevant / Skip / RTs,2013-11-09T09:02:16.212985
395746,398948230529941000,#Typhoon ended thankfully office and people safe cleaning up to do #Philippines,2013-11-08 23:00:44,dareisto,Not Relevant / Skip / RTs,2013-11-09T09:02:16.212985
395746,398948230529941000,#Typhoon ended thankfully office and people safe cleaning up to do #Philippines,2013-11-08 23:00:44,dareisto,Not Relevant / Skip / RTs,2013-11-09T09:02:16.212985
395746,398948230529941000,#Typhoon ended thankfully office and people safe cleaning up to do #Philippines,2013-11-08 23:00:44,dareisto,Relevant but Other,2013-11-09T09:02:16.212985
395746,398948230529941000,#Typhoon ended thankfully office and people safe cleaning up to do #Philippines,2013-11-08 23:00:44,dareisto,Not Relevant / Skip / RTs,2013-11-09T09:02:16.212985
395747,398948254387167000,@JoshGuenther1 We are located in Indonesia which is a bit farther south of the Philippines. Haven't heard of any warnings for us down here.,2013-11-08 23:00:50,KaitlinSherie,Not Relevant / Skip / RTs,2013-11-09T09:02:17.493532
395747,398948254387167000,@JoshGuenther1 We are located in Indonesia which is a bit farther south of the Philippines. Haven't heard of any warnings for us down here.,2013-11-08 23:00:50,KaitlinSherie,Not Relevant / Skip / RTs,2013-11-09T09:02:17.493532
395747,398948254387167000,@JoshGuenther1 We are located in Indonesia which is a bit farther south of the Philippines. Haven't heard of any warnings for us down here.,2013-11-08 23:00:50,KaitlinSherie,Not Relevant / Skip / RTs,2013-11-09T09:02:17.493532
395747,398948254387167000,@JoshGuenther1 We are located in Indonesia which is a bit farther south of the Philippines. Haven't heard of any warnings for us down here.,2013-11-08 23:00:50,KaitlinSherie,Not Relevant / Skip / RTs,2013-11-09T09:02:17.493532
395747,398948254387167000,@JoshGuenther1 We are located in Indonesia which is a bit farther south of the Philippines. Haven't heard of any warnings for us down here.,2013-11-08 23:00:50,KaitlinSherie,Relevant but Other,2013-11-09T09:02:17.493532
395748,398948286763385000,TOP STORY: Typhoon Yolanda weakens as it exits PH http://t.co/vrfCu1XyJK,2013-11-08 23:00:58,rapplerdotcom,Not Relevant / Skip / RTs,2013-11-09T09:02:17.951513
395748,398948286763385000,TOP STORY: Typhoon Yolanda weakens as it exits PH http://t.co/vrfCu1XyJK,2013-11-08 23:00:58,rapplerdotcom,Not Relevant / Skip / RTs,2013-11-09T09:02:17.951513
395748,398948286763385000,TOP STORY: Typhoon Yolanda weakens as it exits PH http://t.co/vrfCu1XyJK,2013-11-08 23:00:58,rapplerdotcom,Not Relevant / Skip / RTs,2013-11-09T09:02:17.951513
395748,398948286763385000,TOP STORY: Typhoon Yolanda weakens as it exits PH http://t.co/vrfCu1XyJK,2013-11-08 23:00:58,rapplerdotcom,Relevant but Other,2013-11-09T09:02:17.951513
395748,398948286763385000,TOP STORY: Typhoon Yolanda weakens as it exits PH http://t.co/vrfCu1XyJK,2013-11-08 23:00:58,rapplerdotcom,Not Relevant / Skip / RTs,2013-11-09T09:02:17.951513
395748,398948286763385000,TOP STORY: Typhoon Yolanda weakens as it exits PH http://t.co/vrfCu1XyJK,2013-11-08 23:00:58,rapplerdotcom,Relevant but Other,2013-11-09T09:02:17.951513
395749,398948288176476000,"Typhoon Haiyan produced the strongest winds ever recorded in a typhoon as it crashed through the Philippines, now it is heading for Vietnam",2013-11-08 23:00:58,bobinvienne,Not Relevant / Skip / RTs,2013-11-09T09:02:18.345177
395749,398948288176476000,"Typhoon Haiyan produced the strongest winds ever recorded in a typhoon as it crashed through the Philippines, now it is heading for Vietnam",2013-11-08 23:00:58,bobinvienne,Not Relevant / Skip / RTs,2013-11-09T09:02:18.345177
395749,398948288176476000,"Typhoon Haiyan produced the strongest winds ever recorded in a typhoon as it crashed through the Philippines, now it is heading for Vietnam",2013-11-08 23:00:58,bobinvienne,Not Relevant / Skip / RTs,2013-11-09T09:02:18.345177
395749,398948288176476000,"Typhoon Haiyan produced the strongest winds ever recorded in a typhoon as it crashed through the Philippines, now it is heading for Vietnam",2013-11-08 23:00:58,bobinvienne,Relevant but Other,2013-11-09T09:02:18.345177
395749,398948288176476000,"Typhoon Haiyan produced the strongest winds ever recorded in a typhoon as it crashed through the Philippines, now it is heading for Vietnam",2013-11-08 23:00:58,bobinvienne,Not Relevant / Skip / RTs,2013-11-09T09:02:18.345177
395750,398948311001883000,Typhoon Yolanda (Haiyan) strongest on landfall as it hit the Philippines http://t.co/2F3ailX7XW � via @mishmashes,2013-11-08 23:01:04,mishmashes,Not Relevant / Skip / RTs,2013-11-09T09:02:18.711000
395750,398948311001883000,Typhoon Yolanda (Haiyan) strongest on landfall as it hit the Philippines http://t.co/2F3ailX7XW � via @mishmashes,2013-11-08 23:01:04,mishmashes,Not Relevant / Skip / RTs,2013-11-09T09:02:18.711000
395750,398948311001883000,Typhoon Yolanda (Haiyan) strongest on landfall as it hit the Philippines http://t.co/2F3ailX7XW � via @mishmashes,2013-11-08 23:01:04,mishmashes,Not Relevant / Skip / RTs,2013-11-09T09:02:18.711000
395750,398948311001883000,Typhoon Yolanda (Haiyan) strongest on landfall as it hit the Philippines http://t.co/2F3ailX7XW � via @mishmashes,2013-11-08 23:01:04,mishmashes,Relevant but Other,2013-11-09T09:02:18.711000
395750,398948311001883000,Typhoon Yolanda (Haiyan) strongest on landfall as it hit the Philippines http://t.co/2F3ailX7XW � via @mishmashes,2013-11-08 23:01:04,mishmashes,Not Relevant / Skip / RTs,2013-11-09T09:02:18.711000
395750,398948311001883000,Typhoon Yolanda (Haiyan) strongest on landfall as it hit the Philippines http://t.co/2F3ailX7XW � via @mishmashes,2013-11-08 23:01:04,mishmashes,Infrastructure Damage,2013-11-09T09:02:18.711000
395751,398948350973600000,World News - Various. http://t.co/jcvkrxARqa Typhoon batters Philippines.,2013-11-08 23:01:13,jaigoulding,Not Relevant / Skip / RTs,2013-11-09T09:02:19.181484
395751,398948350973600000,World News - Various. http://t.co/jcvkrxARqa Typhoon batters Philippines.,2013-11-08 23:01:13,jaigoulding,Not Relevant / Skip / RTs,2013-11-09T09:02:19.181484
395751,398948350973600000,World News - Various. http://t.co/jcvkrxARqa Typhoon batters Philippines.,2013-11-08 23:01:13,jaigoulding,Not Relevant / Skip / RTs,2013-11-09T09:02:19.181484
395751,398948350973600000,World News - Various. http://t.co/jcvkrxARqa Typhoon batters Philippines.,2013-11-08 23:01:13,jaigoulding,Relevant but Other,2013-11-09T09:02:19.181484
395751,398948350973600000,World News - Various. http://t.co/jcvkrxARqa Typhoon batters Philippines.,2013-11-08 23:01:13,jaigoulding,Not Relevant / Skip / RTs,2013-11-09T09:02:19.181484
395752,398948368996508000,Worried sa family friends in Tacloban. Any news? #YolandaPH,2013-11-08 23:01:17,marxcaine,Requests for Help / Needs,2013-11-09T09:02:19.590807
395752,398948368996508000,Worried sa family friends in Tacloban. Any news? #YolandaPH,2013-11-08 23:01:17,marxcaine,Not Relevant / Skip / RTs,2013-11-09T09:02:19.590807
395752,398948368996508000,Worried sa family friends in Tacloban. Any news? #YolandaPH,2013-11-08 23:01:17,marxcaine,Not Relevant / Skip / RTs,2013-11-09T09:02:19.590807
395752,398948368996508000,Worried sa family friends in Tacloban. Any news? #YolandaPH,2013-11-08 23:01:17,marxcaine,Not English,2013-11-09T09:02:19.590807
395752,398948368996508000,Worried sa family friends in Tacloban. Any news? #YolandaPH,2013-11-08 23:01:17,marxcaine,Requests for Help / Needs,2013-11-09T09:02:19.590807
395753,398948416429900000,Tune in now to @abc15 for the latest on #Haiyan,2013-11-08 23:01:29,elizabetherwin,Not Relevant / Skip / RTs,2013-11-09T09:02:19.954580
395753,398948416429900000,Tune in now to @abc15 for the latest on #Haiyan,2013-11-08 23:01:29,elizabetherwin,Not Relevant / Skip / RTs,2013-11-09T09:02:19.954580
395753,398948416429900000,Tune in now to @abc15 for the latest on #Haiyan,2013-11-08 23:01:29,elizabetherwin,Not Relevant / Skip / RTs,2013-11-09T09:02:19.954580
395753,398948416429900000,Tune in now to @abc15 for the latest on #Haiyan,2013-11-08 23:01:29,elizabetherwin,Not Relevant / Skip / RTs,2013-11-09T09:02:19.954580
395753,398948416429900000,Tune in now to @abc15 for the latest on #Haiyan,2013-11-08 23:01:29,elizabetherwin,Not Relevant / Skip / RTs,2013-11-09T09:02:19.954580
395754,398948589784662000,We are not even the center of the Super Tryphoon but still the effect grabe! Pano na lang sa Visayas & Mindanao. #YolandaPH #NuevaEcija,2013-11-08 23:02:10,KatreenaUy,Not Relevant / Skip / RTs,2013-11-09T09:02:20.319790
395754,398948589784662000,We are not even the center of the Super Tryphoon but still the effect grabe! Pano na lang sa Visayas & Mindanao. #YolandaPH #NuevaEcija,2013-11-08 23:02:10,KatreenaUy,Not Relevant / Skip / RTs,2013-11-09T09:02:20.319790
395754,398948589784662000,We are not even the center of the Super Tryphoon but still the effect grabe! Pano na lang sa Visayas & Mindanao. #YolandaPH #NuevaEcija,2013-11-08 23:02:10,KatreenaUy,Not English,2013-11-09T09:02:20.319790
395754,398948589784662000,We are not even the center of the Super Tryphoon but still the effect grabe! Pano na lang sa Visayas & Mindanao. #YolandaPH #NuevaEcija,2013-11-08 23:02:10,KatreenaUy,Not English,2013-11-09T09:02:20.319790
395754,398948589784662000,We are not even the center of the Super Tryphoon but still the effect grabe! Pano na lang sa Visayas & Mindanao. #YolandaPH #NuevaEcija,2013-11-08 23:02:10,KatreenaUy,Relevant but Other,2013-11-09T09:02:20.319790
395755,398948666897338000,TO ALL THE CHARITIES OF THE WORLD WE MUST BE PREPARED TO HELP THE PEOPLE OF THE PHILIPPINES.. WORLD LEADERS AND THE UN TOO--PLEASE !,2013-11-08 23:02:28,Rich_Chosenone,Not Relevant / Skip / RTs,2013-11-09T09:02:20.686075
395755,398948666897338000,TO ALL THE CHARITIES OF THE WORLD WE MUST BE PREPARED TO HELP THE PEOPLE OF THE PHILIPPINES.. WORLD LEADERS AND THE UN TOO--PLEASE !,2013-11-08 23:02:28,Rich_Chosenone,Not Relevant / Skip / RTs,2013-11-09T09:02:20.686075
395755,398948666897338000,TO ALL THE CHARITIES OF THE WORLD WE MUST BE PREPARED TO HELP THE PEOPLE OF THE PHILIPPINES.. WORLD LEADERS AND THE UN TOO--PLEASE !,2013-11-08 23:02:28,Rich_Chosenone,Not Relevant / Skip / RTs,2013-11-09T09:02:20.686075
395755,398948666897338000,TO ALL THE CHARITIES OF THE WORLD WE MUST BE PREPARED TO HELP THE PEOPLE OF THE PHILIPPINES.. WORLD LEADERS AND THE UN TOO--PLEASE !,2013-11-08 23:02:28,Rich_Chosenone,Relevant but Other,2013-11-09T09:02:20.686075
395755,398948666897338000,TO ALL THE CHARITIES OF THE WORLD WE MUST BE PREPARED TO HELP THE PEOPLE OF THE PHILIPPINES.. WORLD LEADERS AND THE UN TOO--PLEASE !,2013-11-08 23:02:28,Rich_Chosenone,Requests for Help / Needs,2013-11-09T09:02:20.686075
