taskid,tweetid,text,date,username,category,taskCompletionTime
405914,399122187853889536,Ang daling i-judge ng mga looters in Tacloban but can you blame them? I cannot stress how depressing this is. #YolandaPh,2013-11-09 10:31:59,itskayemiranda,Not Relevant / Skip / RTs,2013-11-10T17:50:12.845274
405914,399122187853889536,Ang daling i-judge ng mga looters in Tacloban but can you blame them? I cannot stress how depressing this is. #YolandaPh,2013-11-09 10:31:59,itskayemiranda,Not Relevant / Skip / RTs,2013-11-10T17:50:12.845274
405914,399122187853889536,Ang daling i-judge ng mga looters in Tacloban but can you blame them? I cannot stress how depressing this is. #YolandaPh,2013-11-09 10:31:59,itskayemiranda,Not English,2013-11-10T17:50:12.845274
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Relevant but Other,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Relevant but Other,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Relevant but Other,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Relevant but Other,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Relevant but Other,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Not Relevant / Skip / RTs,2013-11-10T17:50:13.274749
405915,399122189196079104,#america #usa #news Philippines storm toll 'tops 100': More than 120 people are reported killed by Typhoon Hai...  http://t.co/PQsiQsTEZX,2013-11-09 10:31:59,ronaldoarther,Relevant but Other,2013-11-10T17:50:13.274749
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405916,399122195097477120,Awwww nakakaiyak mga balita ???? #Tacloban,2013-11-09 10:32:01,gailfranchesca,Not English,2013-11-10T17:50:13.637810
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not Relevant / Skip / RTs,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405917,399122201229524992,di na po ako aasa eto kasing si nyel paasa eh. Mabuhay ang mga paasa! Mabuhay! Wow Philippines!!,2013-11-09 10:32:02,itslucyxoxo,Not English,2013-11-10T17:50:14.138681
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Not Relevant / Skip / RTs,2013-11-10T17:50:14.655123
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Not Relevant / Skip / RTs,2013-11-10T17:50:14.655123
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Not English,2013-11-10T17:50:14.655123
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Not English,2013-11-10T17:50:14.655123
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Infrastructure Damage,2013-11-10T17:50:14.655123
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Not Relevant / Skip / RTs,2013-11-10T17:50:14.655123
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Not Relevant / Skip / RTs,2013-11-10T17:50:14.655123
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Not Relevant / Skip / RTs,2013-11-10T17:50:14.655123
405918,399122203309907969,devastating aftermath photos of super storm yolanda... grabe sa sakit sa puso... :(,2013-11-09 10:32:03,cristelmarie,Relevant but Other,2013-11-10T17:50:14.655123
405919,399122226835775488,@ANCALERTS grabe did you just see that? People robbed Gaisano mall!? What the!#YolandaPH,2013-11-09 10:32:08,itsmelovicarl,Relevant but Other,2013-11-10T17:50:15.019312
405919,399122226835775488,@ANCALERTS grabe did you just see that? People robbed Gaisano mall!? What the!#YolandaPH,2013-11-09 10:32:08,itsmelovicarl,Relevant but Other,2013-11-10T17:50:15.019312
405919,399122226835775488,@ANCALERTS grabe did you just see that? People robbed Gaisano mall!? What the!#YolandaPH,2013-11-09 10:32:08,itsmelovicarl,Requests for Help / Needs,2013-11-10T17:50:15.019312
405919,399122226835775488,@ANCALERTS grabe did you just see that? People robbed Gaisano mall!? What the!#YolandaPH,2013-11-09 10:32:08,itsmelovicarl,Not Relevant / Skip / RTs,2013-11-10T17:50:15.019312
405919,399122226835775488,@ANCALERTS grabe did you just see that? People robbed Gaisano mall!? What the!#YolandaPH,2013-11-09 10:32:08,itsmelovicarl,Not Relevant / Skip / RTs,2013-11-10T17:50:15.019312
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not Relevant / Skip / RTs,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405920,399122266543251456,aw grabe yung sa eskwelahan na evacuation center. #Tacloban #Ted Failon @ABSCBNNews,2013-11-09 10:32:18,thethirdcrouch,Not English,2013-11-10T17:50:15.386563
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405921,399122285098852353,Grabe!! Kawawa rin yung may ari ng Gaisano Mall. #YolandaPH,2013-11-09 10:32:22,ohkeetkate,Not English,2013-11-10T17:50:15.754162
405922,399122286742994944,"For donations for #YolandaPH victims, you may contact @gmakf http://t.co/uebl0hETsL",2013-11-09 10:32:23,gmanetwork,Not Relevant / Skip / RTs,2013-11-10T17:50:16.120568
405922,399122286742994944,"For donations for #YolandaPH victims, you may contact @gmakf http://t.co/uebl0hETsL",2013-11-09 10:32:23,gmanetwork,Relevant but Other,2013-11-10T17:50:16.120568
405922,399122286742994944,"For donations for #YolandaPH victims, you may contact @gmakf http://t.co/uebl0hETsL",2013-11-09 10:32:23,gmanetwork,Requests for Help / Needs,2013-11-10T17:50:16.120568
405922,399122286742994944,"For donations for #YolandaPH victims, you may contact @gmakf http://t.co/uebl0hETsL",2013-11-09 10:32:23,gmanetwork,Not Relevant / Skip / RTs,2013-11-10T17:50:16.120568
405922,399122286742994944,"For donations for #YolandaPH victims, you may contact @gmakf http://t.co/uebl0hETsL",2013-11-09 10:32:23,gmanetwork,Requests for Help / Needs,2013-11-10T17:50:16.120568
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Not Relevant / Skip / RTs,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Not Relevant / Skip / RTs,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Not Relevant / Skip / RTs,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Infrastructure Damage,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Not Relevant / Skip / RTs,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Not Relevant / Skip / RTs,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Not Relevant / Skip / RTs,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Relevant but Other,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Not Relevant / Skip / RTs,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Relevant but Other,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Relevant but Other,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Relevant but Other,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Not Relevant / Skip / RTs,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Relevant but Other,2013-11-10T17:50:16.485097
405923,399122292203995136,As it happened - Typhoon Haiyan hits the Philippines http://t.co/pgWzzYNPWT,2013-11-09 10:32:24,RobGeog,Relevant but Other,2013-11-10T17:50:16.485097
405924,399122305898405889,Death Toll Expected to Rise in Philippines: Residents living in parts of central Philippines are starting to... http://t.co/Bqzw1hgtOF,2013-11-09 10:32:27,jupiterpbnews,Not Relevant / Skip / RTs,2013-11-10T17:50:17.987542
405924,399122305898405889,Death Toll Expected to Rise in Philippines: Residents living in parts of central Philippines are starting to... http://t.co/Bqzw1hgtOF,2013-11-09 10:32:27,jupiterpbnews,Not Relevant / Skip / RTs,2013-11-10T17:50:17.987542
405924,399122305898405889,Death Toll Expected to Rise in Philippines: Residents living in parts of central Philippines are starting to... http://t.co/Bqzw1hgtOF,2013-11-09 10:32:27,jupiterpbnews,Not Relevant / Skip / RTs,2013-11-10T17:50:17.987542
405924,399122305898405889,Death Toll Expected to Rise in Philippines: Residents living in parts of central Philippines are starting to... http://t.co/Bqzw1hgtOF,2013-11-09 10:32:27,jupiterpbnews,Not Relevant / Skip / RTs,2013-11-10T17:50:17.987542
405924,399122305898405889,Death Toll Expected to Rise in Philippines: Residents living in parts of central Philippines are starting to... http://t.co/Bqzw1hgtOF,2013-11-09 10:32:27,jupiterpbnews,Relevant but Other,2013-11-10T17:50:17.987542
405924,399122305898405889,Death Toll Expected to Rise in Philippines: Residents living in parts of central Philippines are starting to... http://t.co/Bqzw1hgtOF,2013-11-09 10:32:27,jupiterpbnews,Not Relevant / Skip / RTs,2013-11-10T17:50:17.987542
405924,399122305898405889,Death Toll Expected to Rise in Philippines: Residents living in parts of central Philippines are starting to... http://t.co/Bqzw1hgtOF,2013-11-09 10:32:27,jupiterpbnews,Not Relevant / Skip / RTs,2013-11-10T17:50:17.987542
405925,399122313477513218,Another storm possibly following the same track as Yolanda possibly arriving mid next week. God save our country... http://t.co/jRUWyPOoo9,2013-11-09 10:32:29,yetilim,Not Relevant / Skip / RTs,2013-11-10T17:50:18.645667
405925,399122313477513218,Another storm possibly following the same track as Yolanda possibly arriving mid next week. God save our country... http://t.co/jRUWyPOoo9,2013-11-09 10:32:29,yetilim,Not Relevant / Skip / RTs,2013-11-10T17:50:18.645667
405925,399122313477513218,Another storm possibly following the same track as Yolanda possibly arriving mid next week. God save our country... http://t.co/jRUWyPOoo9,2013-11-09 10:32:29,yetilim,Not Relevant / Skip / RTs,2013-11-10T17:50:18.645667
405925,399122313477513218,Another storm possibly following the same track as Yolanda possibly arriving mid next week. God save our country... http://t.co/jRUWyPOoo9,2013-11-09 10:32:29,yetilim,Relevant but Other,2013-11-10T17:50:18.645667
405925,399122313477513218,Another storm possibly following the same track as Yolanda possibly arriving mid next week. God save our country... http://t.co/jRUWyPOoo9,2013-11-09 10:32:29,yetilim,Relevant but Other,2013-11-10T17:50:18.645667
405925,399122313477513218,Another storm possibly following the same track as Yolanda possibly arriving mid next week. God save our country... http://t.co/jRUWyPOoo9,2013-11-09 10:32:29,yetilim,Relevant but Other,2013-11-10T17:50:18.645667
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Relevant but Other,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Relevant but Other,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Relevant but Other,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
405926,399122330984525825,"RT @ladyannsalem: Feeling betrayed that the govt was so hopeless in #YolandaPH,add to the pain Filipinos suffer.That they aired out 0 casua�",2013-11-09 10:32:33,CitizenPatrol,Not Relevant / Skip / RTs,2013-11-10T17:50:19.181513
