taskid,tweetid,text,date,username,category,taskCompletionTime
424125,400215127925858304,"Every1 just burst in tears wyl asking 4 help in nat'l tv. Saddest part is dey're not just hungry, dey've lost families :( #24Oras #YolandaPH",2013-11-12 10:54:56,jiro_young,Not Relevant / Skip / RTs,2013-11-13T03:30:26.411756
424125,400215127925858304,"Every1 just burst in tears wyl asking 4 help in nat'l tv. Saddest part is dey're not just hungry, dey've lost families :( #24Oras #YolandaPH",2013-11-12 10:54:56,jiro_young,Not Relevant / Skip / RTs,2013-11-13T03:30:26.411756
424125,400215127925858304,"Every1 just burst in tears wyl asking 4 help in nat'l tv. Saddest part is dey're not just hungry, dey've lost families :( #24Oras #YolandaPH",2013-11-12 10:54:56,jiro_young,Not Relevant / Skip / RTs,2013-11-13T03:30:26.411756
424125,400215127925858304,"Every1 just burst in tears wyl asking 4 help in nat'l tv. Saddest part is dey're not just hungry, dey've lost families :( #24Oras #YolandaPH",2013-11-12 10:54:56,jiro_young,Not Relevant / Skip / RTs,2013-11-13T03:30:26.411756
424125,400215127925858304,"Every1 just burst in tears wyl asking 4 help in nat'l tv. Saddest part is dey're not just hungry, dey've lost families :( #24Oras #YolandaPH",2013-11-12 10:54:56,jiro_young,Not Relevant / Skip / RTs,2013-11-13T03:30:26.411756
424126,400215143940124672,Esk Valley Rotary have sent a Shelterbox to Syria and The Philippines. The money used to buy these shelter boxes... http://t.co/f6EbnHVLZl,2013-11-12 10:55:00,elainehendie,Not Relevant / Skip / RTs,2013-11-13T03:30:27.241466
424126,400215143940124672,Esk Valley Rotary have sent a Shelterbox to Syria and The Philippines. The money used to buy these shelter boxes... http://t.co/f6EbnHVLZl,2013-11-12 10:55:00,elainehendie,Not Relevant / Skip / RTs,2013-11-13T03:30:27.241466
424126,400215143940124672,Esk Valley Rotary have sent a Shelterbox to Syria and The Philippines. The money used to buy these shelter boxes... http://t.co/f6EbnHVLZl,2013-11-12 10:55:00,elainehendie,Not English,2013-11-13T03:30:27.241466
424126,400215143940124672,Esk Valley Rotary have sent a Shelterbox to Syria and The Philippines. The money used to buy these shelter boxes... http://t.co/f6EbnHVLZl,2013-11-12 10:55:00,elainehendie,Not Relevant / Skip / RTs,2013-11-13T03:30:27.241466
424126,400215143940124672,Esk Valley Rotary have sent a Shelterbox to Syria and The Philippines. The money used to buy these shelter boxes... http://t.co/f6EbnHVLZl,2013-11-12 10:55:00,elainehendie,Not Relevant / Skip / RTs,2013-11-13T03:30:27.241466
424127,400215145764626432,"RT @PeakFMNews: At 11: Bribes for #breastfeeding, #Haiyan relief effort and #EDF Energy put up their prices.... http://t.co/Clq1fINcjK #Der�",2013-11-12 10:55:01,PeakFMStudio,Not Relevant / Skip / RTs,2013-11-13T03:30:28.206522
424127,400215145764626432,"RT @PeakFMNews: At 11: Bribes for #breastfeeding, #Haiyan relief effort and #EDF Energy put up their prices.... http://t.co/Clq1fINcjK #Der�",2013-11-12 10:55:01,PeakFMStudio,Not Relevant / Skip / RTs,2013-11-13T03:30:28.206522
424127,400215145764626432,"RT @PeakFMNews: At 11: Bribes for #breastfeeding, #Haiyan relief effort and #EDF Energy put up their prices.... http://t.co/Clq1fINcjK #Der�",2013-11-12 10:55:01,PeakFMStudio,Not Relevant / Skip / RTs,2013-11-13T03:30:28.206522
424127,400215145764626432,"RT @PeakFMNews: At 11: Bribes for #breastfeeding, #Haiyan relief effort and #EDF Energy put up their prices.... http://t.co/Clq1fINcjK #Der�",2013-11-12 10:55:01,PeakFMStudio,Not Relevant / Skip / RTs,2013-11-13T03:30:28.206522
424127,400215145764626432,"RT @PeakFMNews: At 11: Bribes for #breastfeeding, #Haiyan relief effort and #EDF Energy put up their prices.... http://t.co/Clq1fINcjK #Der�",2013-11-12 10:55:01,PeakFMStudio,Not Relevant / Skip / RTs,2013-11-13T03:30:28.206522
424128,400215146314072064,"Geld spenden ist gut, aber habt Geduld mit Resultaten und den Hilfsorganisationen, es dauert lange, bis alles wieder aufgebaut ist. #Haiyan",2013-11-12 10:55:01,atn8,Not English,2013-11-13T03:30:29.550992
424128,400215146314072064,"Geld spenden ist gut, aber habt Geduld mit Resultaten und den Hilfsorganisationen, es dauert lange, bis alles wieder aufgebaut ist. #Haiyan",2013-11-12 10:55:01,atn8,Not English,2013-11-13T03:30:29.550992
424128,400215146314072064,"Geld spenden ist gut, aber habt Geduld mit Resultaten und den Hilfsorganisationen, es dauert lange, bis alles wieder aufgebaut ist. #Haiyan",2013-11-12 10:55:01,atn8,Not English,2013-11-13T03:30:29.550992
424128,400215146314072064,"Geld spenden ist gut, aber habt Geduld mit Resultaten und den Hilfsorganisationen, es dauert lange, bis alles wieder aufgebaut ist. #Haiyan",2013-11-12 10:55:01,atn8,Not English,2013-11-13T03:30:29.550992
424128,400215146314072064,"Geld spenden ist gut, aber habt Geduld mit Resultaten und den Hilfsorganisationen, es dauert lange, bis alles wieder aufgebaut ist. #Haiyan",2013-11-12 10:55:01,atn8,Not English,2013-11-13T03:30:29.550992
424129,400215163061944320,RT @BBCLondonNews: Filipinos living in the UK speak of their desperate attempts to contact loved ones in the wake of typhoon #Haiyan http:/�,2013-11-12 10:55:05,nigelcarlos,Not Relevant / Skip / RTs,2013-11-13T03:30:30.031110
424129,400215163061944320,RT @BBCLondonNews: Filipinos living in the UK speak of their desperate attempts to contact loved ones in the wake of typhoon #Haiyan http:/�,2013-11-12 10:55:05,nigelcarlos,Not Relevant / Skip / RTs,2013-11-13T03:30:30.031110
424129,400215163061944320,RT @BBCLondonNews: Filipinos living in the UK speak of their desperate attempts to contact loved ones in the wake of typhoon #Haiyan http:/�,2013-11-12 10:55:05,nigelcarlos,Not Relevant / Skip / RTs,2013-11-13T03:30:30.031110
424129,400215163061944320,RT @BBCLondonNews: Filipinos living in the UK speak of their desperate attempts to contact loved ones in the wake of typhoon #Haiyan http:/�,2013-11-12 10:55:05,nigelcarlos,Not Relevant / Skip / RTs,2013-11-13T03:30:30.031110
424129,400215163061944320,RT @BBCLondonNews: Filipinos living in the UK speak of their desperate attempts to contact loved ones in the wake of typhoon #Haiyan http:/�,2013-11-12 10:55:05,nigelcarlos,Not Relevant / Skip / RTs,2013-11-13T03:30:30.031110
424130,400215163133239296,RT @vetustamorla: Desde el s�bado equipos de @MSF_espana atienden a v�ctimas del tif�n #Haiyan. Puedes colaborar con ellos a trav�s de http�,2013-11-12 10:55:05,Caban0es,Not English,2013-11-13T03:30:30.923841
424130,400215163133239296,RT @vetustamorla: Desde el s�bado equipos de @MSF_espana atienden a v�ctimas del tif�n #Haiyan. Puedes colaborar con ellos a trav�s de http�,2013-11-12 10:55:05,Caban0es,Not English,2013-11-13T03:30:30.923841
424130,400215163133239296,RT @vetustamorla: Desde el s�bado equipos de @MSF_espana atienden a v�ctimas del tif�n #Haiyan. Puedes colaborar con ellos a trav�s de http�,2013-11-12 10:55:05,Caban0es,Not English,2013-11-13T03:30:30.923841
424130,400215163133239296,RT @vetustamorla: Desde el s�bado equipos de @MSF_espana atienden a v�ctimas del tif�n #Haiyan. Puedes colaborar con ellos a trav�s de http�,2013-11-12 10:55:05,Caban0es,Not English,2013-11-13T03:30:30.923841
424130,400215163133239296,RT @vetustamorla: Desde el s�bado equipos de @MSF_espana atienden a v�ctimas del tif�n #Haiyan. Puedes colaborar con ellos a trav�s de http�,2013-11-12 10:55:05,Caban0es,Not English,2013-11-13T03:30:30.923841
424131,400215163476799489,"�The Philippines is a country that gives before it takes,� Prince Talal Bin Abdulaziz Al Saud #ReliefPH #ThankYouKSA\http://t.co/Vr5cQNRb6K",2013-11-12 10:55:05,jeralmo,Not Relevant / Skip / RTs,2013-11-13T03:30:31.445267
424131,400215163476799489,"�The Philippines is a country that gives before it takes,� Prince Talal Bin Abdulaziz Al Saud #ReliefPH #ThankYouKSA\http://t.co/Vr5cQNRb6K",2013-11-12 10:55:05,jeralmo,Not Relevant / Skip / RTs,2013-11-13T03:30:31.445267
424131,400215163476799489,"�The Philippines is a country that gives before it takes,� Prince Talal Bin Abdulaziz Al Saud #ReliefPH #ThankYouKSA\http://t.co/Vr5cQNRb6K",2013-11-12 10:55:05,jeralmo,Not Relevant / Skip / RTs,2013-11-13T03:30:31.445267
424131,400215163476799489,"�The Philippines is a country that gives before it takes,� Prince Talal Bin Abdulaziz Al Saud #ReliefPH #ThankYouKSA\http://t.co/Vr5cQNRb6K",2013-11-12 10:55:05,jeralmo,Relevant but Other,2013-11-13T03:30:31.445267
424131,400215163476799489,"�The Philippines is a country that gives before it takes,� Prince Talal Bin Abdulaziz Al Saud #ReliefPH #ThankYouKSA\http://t.co/Vr5cQNRb6K",2013-11-12 10:55:05,jeralmo,Not Relevant / Skip / RTs,2013-11-13T03:30:31.445267
